3.53918918918919,3.7611736778167,1.55973722156006e-25
3.55405405405405,3.7733093019903,1.57529699916617e-25
3.56891891891892,3.78548057569151,1.59111315439289e-25
3.58378378378378,3.79769039648827,1.60719068256498e-25
3.59864864864865,3.80994164799829,1.62353474059321e-25
3.61351351351351,3.82223720255843,1.64015065155107e-25
3.62837837837838,3.83457992384208,1.65704390949076e-25
3.64324324324324,3.84697266943009,1.6742201845066e-25
3.65810810810811,3.85941829334095,1.6916853280548e-25
3.67297297297297,3.87191964852537,1.70944537853887e-25
3.68783783783784,3.88447958933066,1.72750656717105e-25
3.7027027027027,3.89710097393962,1.74587532412055e-25
3.71756756756757,3.90978666678915,1.76455828496037e-25
3.73243243243243,3.92253954097302,1.78356229742529e-25
3.7472972972973,3.93536248063369,1.80289442849422e-25
3.76216216216216,3.94825838334761,1.82256197181142e-25
3.77702702702703,3.96123016250859,1.84257245546155e-25
3.79189189189189,3.97428074971368,1.86293365011499e-25
3.80675675675676,3.98741309715595,1.88365357756044e-25
3.82162162162162,4.00063018002863,1.90474051964329e-25
3.83648648648649,4.01393499894491,1.92620302762935e-25
3.85135135135135,4.02733058237795,1.94804993201443e-25
3.86621621621622,4.04081998912539,1.97029035280223e-25
3.88108108108108,4.05440631080289,1.99293371027363e-25
3.89594594594595,4.06809267437123,2.01598973627269e-25
3.91081081081081,4.0818822447015,2.03946848603566e-25
3.92567567567568,4.09577822718306,2.06338035059145e-25
3.94054054054054,4.10978387037915,2.08773606976337e-25
3.95540540540541,4.12390246873474,2.11254674580434e-25
3.97027027027027,4.138137365342,2.1378238576994e-25
3.98513513513514,4.15249195476813,2.16357927617181e-25
4,4.16696968595121,2.18982527943126e-25
4.01486486486486,4.18157406516932,2.21657456970519e-25
4.02972972972973,4.19630865908866,2.24384029059709e-25
4.04459459459459,4.2111770978967,2.27163604531814e-25
4.05945945945946,4.22618307852621,2.29997591584217e-25
4.07432432432432,4.24133036797692,2.32887448303662e-25
4.08918918918919,4.25662280674112,2.35834684782633e-25
4.10405405405405,4.27206431234044,2.38840865345026e-25
4.11891891891892,4.28765888298097,2.41907610887572e-25
4.13378378378378,4.30341060133445,2.45036601343892e-25
4.14864864864865,4.31932363845353,2.48229578278546e-25
4.16351351351351,4.33540225782955,2.51488347618929e-25
4.17837837837838,4.35165081960182,2.54814782533453e-25
4.19324324324324,4.36807378492771,2.58210826465019e-25
4.20810810810811,4.38467572052354,2.61678496329413e-25
4.22297297297297,4.40146130338662,2.65219885888997e-25
4.23783783783784,4.41843532570968,2.68837169312746e-25
4.2527027027027,4.43560269999931,2.72532604934561e-25
4.26756756756757,4.45296846441089,2.76308539222578e-25
4.28243243243243,4.47053778831315,2.80167410973221e-25
4.2972972972973,4.48831597809643,2.84111755744698e-25
4.31216216216216,4.50630848323948,2.88144210545783e-25
4.32702702702703,4.52452090265067,2.92267518796934e-25
4.34189189189189,4.54295899130035,2.96484535582062e-25
4.35675675675676,4.5616286671625,3.00798233210724e-25
4.37162162162162,4.58053601848462,3.0521170711203e-25
4.38648648648649,4.59968731140646,3.09728182083229e-25
4.40135135135135,4.61908899794918,3.14351018917754e-25
4.41621621621622,4.63874772439857,3.19083721439527e-25
4.43108108108108,4.6586703401069,3.23929943972419e-25
4.44594594594595,4.67886390674041,3.28893499276211e-25
4.46081081081081,4.69933570800085,3.33978366982883e-25
4.47567567567568,4.72009325985169,3.39188702569966e-25
4.49054054054054,4.74114432128208,3.44528846910702e-25
4.5054054054054,4.76249690564365,3.50003336444175e-25
4.52027027027027,4.78415929259817,3.55616914012259e-25
4.53513513513513,4.80614004071693,3.61374540414263e-25
4.55,4.82844800077555,3.6728140673465e-25
4.56486486486487,4.85109232979175,3.7334294750404e-25
4.57972972972973,4.87408250585684,3.79564854759126e-25
4.59459459459459,4.89742834381596,3.85953093073037e-25
4.60945945945946,4.92114001185648,3.9251391563418e-25
4.62432432432432,4.94522804906866,3.99253881458839e-25
4.63918918918919,4.96970338404791,4.06179873830684e-25
4.65405405405405,4.99457735461375,4.13299120069183e-25
4.66891891891892,5.01986172872684,4.20619212738569e-25
4.68378378378378,5.04556872669218,4.2814813241981e-25
4.69864864864865,5.07171104474431,4.35894272179927e-25
4.71351351351351,5.09830188011841,4.43866463886277e-25
4.72837837837838,5.12535495772037,4.5207400652809e-25
4.74324324324324,5.15288455851893,4.60526696723988e-25
4.75810810810811,5.18090554979389,4.69234861612377e-25
4.77297297297297,5.20943341738659,4.78209394342029e-25
4.78783783783784,5.23848430011232,4.87461792402862e-25
4.8027027027027,5.26807502650899,4.97004199062325e-25
4.81756756756757,5.29822315411294,5.06849448201319e-25
4.83243243243243,5.32894701147075,5.17011112875451e-25
4.8472972972973,5.36026574311629,5.27503557963271e-25
4.86216216216216,5.39219935776439,5.383419973035e-25
4.87702702702703,5.42476877999755,5.49542555768567e-25
4.89189189189189,5.45799590574982,5.61122336773054e-25
4.90675675675676,5.49190366192283,5.73099495773452e-25
4.92162162162162,5.52651607050352,5.85493320381061e-25
4.93648648648649,5.56185831759174,5.98324317784081e-25
4.95135135135135,5.59795682778913,6.11614310259078e-25
4.96621621621622,5.63483934444933,6.25386539647765e-25
4.98108108108108,5.6725350163438,6.39665781784136e-25
4.99594594594595,5.71107449135932,6.54478471981358e-25
5.01081081081081,5.75049001791208,6.69852842830216e-25
5.02567567567568,5.79081555484157,6.85819075723845e-25
5.04054054054054,5.83208689063578,7.0240946771058e-25
5.0554054054054,5.8743417729395,7.19658615491982e-25
5.07027027027027,5.91762004941104,7.37603618631021e-25
