Scan Type:,SLOW
Start Pos:,4.50,End Pos:,19.50
Scan Length:,15.00
Motor Speed:,0.5000
Scan Time:,30.0000
Number of Points:,8000
Time,Amplitude,Frequency,Spectrum
3.15961732124873,4.5,2.51,-2.36046248849837
3.17220543806645,2,2.52,-2.95375183106281
3.18479355488418,0,2.53,-5.16370598931493
3.1973816717019,-2.5,2.54,-12.1046787640067
3.20996978851962,-4,2.55,-4.78167076662828
3.22255790533735,-8.5,2.56,-5.10625378857134
3.23514602215507,-7.5,2.57,-4.99661372506547
3.2477341389728,-9,2.58,-4.39008151609357
3.26032225579052,-7,2.59,-3.31154362373975
3.27291037260824,-5,2.6,-3.35372918797276
3.28549848942597,-2,2.61,-3.15240222201595
3.29808660624369,-2,2.62,-6.67823122459274
3.31067472306142,-1.5,2.63,-7.42344618905452
3.32326283987914,-3,2.64,-8.17968039400449
3.33585095669686,-0.5,2.65,-10.2055898605686
3.34843907351459,2,2.66,-8.70221027666941
3.36102719033231,-2,2.67,-3.94357055610289
3.37361530715004,0,2.68,-4.1115059265655
3.38620342396776,1.5,2.69,-11.8619868881994
3.39879154078548,2,2.7,-9.59960381212687
3.41137965760321,2,2.71,-15.0497959415574
3.42396777442093,4.5,2.72,-25.3511064825602
3.43655589123866,6.5,2.73,-17.9101936124253
3.44914400805638,6,2.74,-8.59929165626203
3.4617321248741,7.5,2.75,-11.6183358129897
3.47432024169183,5,2.76,-10.0426096948099
3.48690835850955,2.5,2.77,-17.4198171668064
3.49949647532728,1.5,2.78,-14.3967400459814
3.512084592145,0,2.79,-8.63987963481353
3.52467270896272,0.5,2.8,-5.11095033973789
3.53726082578045,1,2.81,-3.72105361296891
3.54984894259817,1.5,2.82,-8.35724747343438
3.5624370594159,1.5,2.83,-9.2423370062039
3.57502517623362,2.5,2.84,-9.66479907893201
3.58761329305134,3,2.85,-21.3223759900387
3.60020140986907,1.5,2.86,-25.8423366595413
3.61278952668679,2,2.87,-11.934111725168
3.62537764350452,1.5,2.88,-5.11134202766496
3.63796576032224,2,2.89,-9.63045728511743
3.65055387713996,2.5,2.9,-6.41600903331232
3.66314199395769,2,2.91,-10.0173985425858
3.67573011077541,1,2.92,-8.5206570485995
3.68831822759314,-1,2.93,-7.06547764816766
3.70090634441086,0.5,2.94,-7.35357775683589
3.71349446122858,-1,2.95,-4.51476806332026
3.72608257804631,-2,2.96,-5.55797533899087
3.73867069486403,-2,2.97,-20.2384229237977
3.75125881168176,-0.5,2.98,-10.4782168397281
3.76384692849948,-2,2.99,-9.74269000673872
3.7764350453172,0.5,3,-12.3871168729987
3.78902316213493,-0.5,3.01,-5.37008837845047
3.80161127895265,-1,3.02,-4.69712842163439
3.81419939577038,-1,3.03,-6.38629866607289
3.8267875125881,-4,3.04,-9.39687187234151
3.83937562940582,-4,3.05,-15.5056806463259
3.85196374622355,-1.5,3.06,-23.2867098005998
3.86455186304127,-4,3.07,-22.1571213424563
3.87713997985899,-0.5,3.08,-16.7749986009059
3.88972809667672,3,3.09,-11.2378263633908
3.90231621349444,2.5,3.1,-32.3911707765233
3.91490433031217,4.5,3.11,-21.7996089225351
3.92749244712989,4.5,3.12,-15.8623715534463
3.94008056394761,4,3.13,-17.2211982764754
3.95266868076534,3,3.14,-30.9982773895979
3.96525679758306,3,3.15,-11.0994686232445
3.97784491440079,0,3.16,-10.2282421657447
3.99043303121851,0,3.17,-9.41358138643411
4.00302114803624,0,3.18,-7.45851540211991
4.01560926485396,-1.5,3.19,-7.9703787349928
4.02819738167168,-3.5,3.2,-15.6806050960206
4.04078549848941,-3,3.21,-11.345543902203
4.05337361530713,-3.5,3.22,-17.8391051877232
4.06596173212486,-3,3.23,-15.1167003027791
4.07854984894258,-2.5,3.24,-17.9994926473476
4.09113796576031,-2,3.25,-11.8002539060627
4.10372608257803,-3.5,3.26,-19.9670590778087
4.11631419939576,-4,3.27,-24.6392160413972
4.12890231621348,-6,3.28,-13.7448656385464
4.1414904330312,-5.5,3.29,-13.4316950946408
4.15407854984893,-6,3.3,-12.3170960924246
4.16666666666665,-4,3.31,-15.6223340554114
4.17925478348438,-1.5,3.32,-8.68958661351797
4.1918429003021,-2.5,3.33,-23.5332395843319
4.20443101711983,-3.5,3.34,-16.1765787283986
4.21701913393755,-3,3.35,-13.1219337198631
4.22960725075527,-4.5,3.36,-22.6906347134817
4.242195367573,-5.5,3.37,-21.355436719077
4.25478348439072,-3.5,3.38,-11.1178169834952
4.26737160120845,-2.5,3.39,-12.7246546869856
4.27995971802617,-3,3.4,-11.4124124847768
4.2925478348439,-4.5,3.41,-21.7095942528582
4.30513595166162,-0.5,3.42,-18.7108115961783
4.31772406847935,-3,3.43,-22.474334487461
4.33031218529707,-2.5,3.44,-14.7603867026152
4.34290030211479,-3.5,3.45,-15.0572118342888
4.35548841893252,-5,3.46,-12.6556334179703
4.36807653575024,-7,3.47,-11.2300253335122
4.38066465256797,-8,3.48,-19.9371843109163
4.39325276938569,-7,3.49,-17.6604978649246
4.40584088620342,-5,3.5,-20.2777485305763
4.41842900302114,-4,3.51,-18.6732907531708
4.43101711983887,1.5,3.52,-16.1113022210867
4.44360523665659,1.5,3.53,-13.2158333136067
4.45619335347431,3.5,3.54,-16.7987647793643
4.46878147029204,-1,3.55,-14.8998636068388
4.48136958710976,-3.5,3.56,-23.4640233084726
4.49395770392749,-6,3.57,-20.6474076758468
4.50654582074521,-7,3.58,-19.549934891684
4.51913393756294,-5,3.59,-15.8447450666551
4.53172205438066,-3.5,3.6,-15.8480117963913
4.54431017119839,-2,3.61,-17.6603159940096
4.55689828801611,-1.5,3.62,-15.0490001660246
4.56948640483383,0,3.63,-18.6261995002534
4.58207452165156,0,3.64,-15.5515691506526
4.59466263846928,-0.5,3.65,-21.8883550280237
4.60725075528701,-0.5,3.66,-29.9783148000179
4.61983887210473,1,3.67,-17.8571218827921
4.63242698892246,0,3.68,-20.9629513966211
4.64501510574018,-0.5,3.69,-19.9623769606146
4.65760322255791,1,3.7,-13.6135088524125
4.67019133937563,2,3.71,-22.6728255145772
4.68277945619335,4.5,3.72,-24.3633147318528
4.69536757301108,4,3.73,-20.7158784203707
4.7079556898288,2.5,3.74,-22.9826851097838
4.72054380664653,4.5,3.75,-26.8785201075993
4.73313192346425,4.5,3.76,-15.9980925183875
4.74572004028198,5,3.77,-15.6281973202924
4.7583081570997,6,3.78,-19.2368441103264
4.77089627391743,7,3.79,-17.8141552564804
4.78348439073515,3.5,3.8,-16.6204306579223
4.79607250755287,0.5,3.81,-22.7940644637104
4.8086606243706,-0.5,3.82,-19.796295856837
4.82124874118832,-3,3.83,-23.2567619332795
4.83383685800605,0.5,3.84,-19.4692772088147
4.84642497482377,1.5,3.85,-17.2416856065
4.8590130916415,4,3.86,-19.4022937155086
4.87160120845922,5,3.87,-22.1963071090418
4.88418932527695,2.5,3.88,-18.7093852743643
4.89677744209467,3,3.89,-13.2200938153481
