Scan Type:,SLOW
Start Pos:,4.50,End Pos:,19.50
Scan Length:,15.00
Motor Speed:,0.5000
Scan Time:,30.0000
Number of Points:,8000
Time,Amplitude,Frequency,Spectrum
6.65911379657609,-0.5,5.29,-27.0234868805037
6.67170191339381,-1,5.3,-26.9567662421485
6.68429003021154,0,5.31,-21.4891369725651
6.69687814702926,-0.5,5.32,-29.8631201322325
6.70946626384699,1.5,5.33,-45.3758112004293
6.72205438066471,2.5,5.34,-17.66679679754
6.73464249748244,4.5,5.35,-19.0836738915946
6.74723061430016,3,5.36,-23.5090887536238
6.75981873111788,3,5.37,-27.1612006108175
6.77240684793561,3.5,5.38,-27.0830925828987
6.78499496475333,3,5.39,-26.8140741659435
6.79758308157106,3.5,5.4,-28.716781465886
6.81017119838878,8,5.41,-27.3798623717069
6.82275931520651,8,5.42,-26.3711807762847
6.83534743202423,6.5,5.43,-18.4623657387628
6.84793554884196,7,5.44,-29.6084921646469
6.86052366565968,7,5.45,-18.5232534481708
6.8731117824774,4.5,5.46,-29.0017114392446
6.88569989929513,6.5,5.47,-28.6819714286788
6.89828801611285,6.5,5.48,-22.4185975849788
6.91087613293058,6,5.49,-22.4318297512861
6.9234642497483,6.5,5.5,-26.3866662124807
6.93605236656603,5.5,5.51,-22.6031548478483
6.94864048338375,6,5.52,-25.9864756456135
6.96122860020148,3,5.53,-24.0250543410302
6.9738167170192,2.5,5.54,-23.4978681476383
6.98640483383692,1,5.55,-26.1899767762123
6.99899295065465,2,5.56,-35.1761810756753
7.01158106747237,0,5.57,-27.1921006567337
7.0241691842901,-3.5,5.58,-20.3501055078872
7.03675730110782,-5,5.59,-34.0783328687346
7.04934541792555,-6.5,5.6,-25.7922660373939
7.06193353474327,-6,5.61,-21.345507476383
